label,timestamp,worker,streaming,latency_ms,ttft_ms,http_status,error_code,success,note
candidateB_saturation_hard,2026-09-13T19:06:39.144083+08:00,5,true,4.03,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.144065+08:00,0,false,4.13,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.144155+08:00,8,false,4.10,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.144622+08:00,2,false,3.66,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.295153+08:00,5,false,2.64,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.29533+08:00,1,true,2.50,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.295129+08:00,7,false,3.10,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.295185+08:00,0,true,3.10,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.295424+08:00,8,true,3.42,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.29569+08:00,2,false,3.22,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.445486+08:00,0,false,3.46,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.445858+08:00,7,true,3.15,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.448467+08:00,8,false,1.19,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.447888+08:00,1,false,1.81,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.447951+08:00,2,true,1.82,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.448654+08:00,5,false,1.18,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.596533+08:00,0,false,1.07,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.59652+08:00,7,false,1.10,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.597928+08:00,1,false,0.52,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.597964+08:00,2,true,0.50,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.598484+08:00,8,false,0.37,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.598702+08:00,5,false,0.41,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.747588+08:00,7,false,4.43,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.7481+08:00,2,false,3.96,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.748954+08:00,5,true,3.18,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.748234+08:00,0,false,4.02,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.74914+08:00,8,true,3.17,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.748204+08:00,1,true,4.89,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.898956+08:00,0,true,1.52,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.899721+08:00,5,true,1.41,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.899334+08:00,2,false,1.83,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.899536+08:00,8,true,1.66,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.899046+08:00,7,true,2.16,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:39.898682+08:00,1,true,2.58,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:33.152045+08:00,4,false,6834.17,-1.00,200,,true,
candidateB_saturation_hard,2026-09-13T19:06:40.049781+08:00,1,true,3.25,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.050641+08:00,8,false,2.48,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.0505+08:00,7,false,2.72,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.050012+08:00,5,true,3.32,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.049746+08:00,0,false,4.45,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.049746+08:00,2,true,4.48,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.201462+08:00,7,true,1.47,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.200905+08:00,1,true,2.09,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.200919+08:00,2,false,2.13,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.201085+08:00,0,true,1.99,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.201163+08:00,8,true,1.93,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.201357+08:00,5,true,1.80,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.352007+08:00,0,false,1.96,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.352368+08:00,7,false,1.60,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.352532+08:00,1,false,2.03,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.353561+08:00,8,false,1.04,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.353609+08:00,5,true,1.03,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.353069+08:00,2,false,1.63,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.503228+08:00,2,false,1.39,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.503784+08:00,8,true,1.83,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.503432+08:00,0,false,2.27,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.503697+08:00,5,false,2.02,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.50315+08:00,1,false,2.61,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.503158+08:00,7,false,2.66,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.654122+08:00,2,false,1.41,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.653759+08:00,7,false,1.85,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.653783+08:00,5,false,1.85,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.653747+08:00,0,false,1.97,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.653805+08:00,8,false,1.90,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.654056+08:00,1,false,1.99,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.804074+08:00,1,false,1.46,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.804145+08:00,2,false,1.39,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.80411+08:00,5,false,1.46,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.804436+08:00,8,true,1.17,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.804083+08:00,0,true,1.54,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.804136+08:00,7,false,1.50,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:34.002979+08:00,9,true,6898.23,6100.19,200,,true,
candidateB_saturation_hard,2026-09-13T19:06:40.955451+08:00,7,false,0.99,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.955144+08:00,1,false,1.38,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.955522+08:00,2,false,1.17,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.955305+08:00,0,true,2.63,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.955144+08:00,8,false,2.84,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:40.955188+08:00,5,true,2.83,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.106246+08:00,2,false,2.23,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.106443+08:00,7,false,2.04,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.106529+08:00,8,false,2.01,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.107071+08:00,1,false,1.50,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.106289+08:00,0,true,2.28,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.10626+08:00,5,false,2.36,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.257403+08:00,7,true,2.44,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.257644+08:00,5,false,2.25,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.257477+08:00,0,false,2.37,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.258+08:00,2,true,1.94,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.257914+08:00,8,true,2.07,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.257591+08:00,1,false,2.41,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.407962+08:00,8,false,1.84,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.408114+08:00,2,false,1.79,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.407911+08:00,5,false,2.13,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.407926+08:00,1,true,2.15,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.40835+08:00,0,false,1.77,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.408055+08:00,7,false,2.11,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.559879+08:00,8,true,1.92,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.559864+08:00,1,false,1.98,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.559398+08:00,0,false,2.78,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.559527+08:00,5,true,3.00,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.559033+08:00,7,false,3.56,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.560173+08:00,2,true,2.55,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:34.926094+08:00,10,true,6766.89,6097.16,200,,true,
candidateB_saturation_hard,2026-09-13T19:06:41.710179+08:00,1,false,4.95,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.710123+08:00,8,true,5.05,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.71026+08:00,0,false,5.08,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.710144+08:00,5,false,5.24,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.710716+08:00,2,false,5.03,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.710697+08:00,7,true,5.05,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.860563+08:00,0,true,2.15,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.86079+08:00,2,true,1.97,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.861162+08:00,5,false,1.64,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.860857+08:00,8,false,1.98,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.861613+08:00,7,false,1.47,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:41.861302+08:00,1,true,1.80,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.011723+08:00,0,true,2.83,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.011736+08:00,7,false,2.81,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.01167+08:00,1,false,2.95,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.011918+08:00,5,false,2.78,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.011697+08:00,2,false,3.34,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.013524+08:00,8,false,1.52,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.162915+08:00,2,false,1.62,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.163158+08:00,1,true,1.45,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.163006+08:00,5,false,1.69,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.163373+08:00,0,false,1.36,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.162915+08:00,8,true,1.87,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.163303+08:00,7,false,1.51,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.314579+08:00,8,true,1.13,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.314144+08:00,2,false,1.57,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.313148+08:00,5,false,2.59,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.314678+08:00,1,false,1.12,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.313948+08:00,0,true,1.89,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.314839+08:00,7,false,1.25,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.464175+08:00,2,true,1.57,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.463936+08:00,5,false,1.90,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.464017+08:00,0,false,1.99,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.464725+08:00,1,true,2.29,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.464936+08:00,8,false,2.13,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.465537+08:00,7,false,1.58,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:35.675771+08:00,6,true,6878.97,6141.43,200,,true,
candidateB_saturation_hard,2026-09-13T19:06:42.615169+08:00,8,true,3.91,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.615169+08:00,5,true,3.97,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.615584+08:00,7,true,3.64,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.615212+08:00,0,true,4.07,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.615815+08:00,2,false,3.53,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.615859+08:00,1,false,3.63,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.765859+08:00,8,true,2.31,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.766108+08:00,0,true,2.07,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.765695+08:00,7,false,2.54,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.76635+08:00,2,true,1.90,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.76572+08:00,5,true,2.56,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.765907+08:00,1,true,2.40,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.916392+08:00,5,false,3.83,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.917167+08:00,0,true,3.05,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.917007+08:00,2,false,3.29,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.916605+08:00,1,true,3.72,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.916318+08:00,8,false,4.03,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:42.916332+08:00,7,true,5.08,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.067739+08:00,1,false,1.07,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.067418+08:00,0,true,1.44,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.06736+08:00,2,false,1.53,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.067509+08:00,8,true,1.39,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.067805+08:00,5,false,1.13,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.067564+08:00,7,true,1.39,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.218649+08:00,2,false,2.48,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.21871+08:00,0,false,2.53,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.219636+08:00,8,false,3.39,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.218432+08:00,5,false,4.66,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.219033+08:00,1,false,4.10,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.219316+08:00,7,false,3.85,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.369509+08:00,7,false,4.01,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.369644+08:00,1,false,4.07,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.369551+08:00,2,false,4.23,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.369704+08:00,5,true,4.12,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.36951+08:00,0,false,4.31,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.370207+08:00,8,false,3.63,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:36.529894+08:00,12,false,6900.00,-1.00,200,,true,
candidateB_saturation_hard,2026-09-13T19:06:43.52065+08:00,7,false,1.84,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.520968+08:00,0,false,1.56,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.520735+08:00,2,false,1.82,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.521172+08:00,5,true,1.44,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.520577+08:00,1,true,2.06,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.521089+08:00,8,false,1.56,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.671472+08:00,1,false,1.50,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.671608+08:00,7,true,1.42,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.671472+08:00,0,false,1.58,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:43.671812+08:00,2,true,1.28,-1.00,429,backpressure,false,
