label,timestamp,worker,streaming,latency_ms,ttft_ms,http_status,error_code,success,note
candidateA_disconnect,2026-09-13T18:56:43.940619+08:00,1,true,0.90,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:44.091749+08:00,2,true,1.93,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:44.091678+08:00,0,false,2.06,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:44.091678+08:00,1,false,2.52,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:44.242537+08:00,1,true,2.29,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:44.242537+08:00,2,false,2.41,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:44.242789+08:00,0,true,3.91,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:44.393758+08:00,2,false,2.07,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:44.393903+08:00,1,false,1.93,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:44.393759+08:00,0,false,2.13,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:44.545032+08:00,1,false,1.94,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:44.544888+08:00,0,false,2.17,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:44.544888+08:00,2,true,2.24,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:44.696179+08:00,2,false,4.03,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:44.696037+08:00,0,false,4.27,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:44.696037+08:00,1,true,4.61,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:44.847047+08:00,0,false,0.63,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:44.847012+08:00,1,true,0.68,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:44.847012+08:00,2,false,1.01,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:45.00109+08:00,2,false,4.92,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:45.0025+08:00,1,false,3.72,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:44.997749+08:00,0,true,8.52,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:45.148239+08:00,0,true,2.63,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:45.151064+08:00,2,false,1.44,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:45.152566+08:00,1,true,1.22,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:45.301137+08:00,0,false,5.82,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:45.303044+08:00,1,false,3.91,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:45.304591+08:00,2,false,2.61,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:45.452154+08:00,0,false,0.57,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:45.453127+08:00,1,false,0.24,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:45.454754+08:00,2,false,0.24,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:45.60338+08:00,0,true,3.16,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:45.604006+08:00,1,true,2.67,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:45.605373+08:00,2,true,1.61,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:45.754508+08:00,1,true,2.48,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:45.754508+08:00,0,false,2.51,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:45.754939+08:00,2,true,2.56,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:45.905324+08:00,0,true,2.10,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:45.905329+08:00,1,false,2.16,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:45.905429+08:00,2,false,2.17,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:46.056217+08:00,2,true,1.60,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:46.056129+08:00,1,false,1.75,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:46.056107+08:00,0,true,2.12,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:46.207342+08:00,2,false,1.99,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:46.207263+08:00,0,true,2.06,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:46.207293+08:00,1,true,2.08,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:46.358385+08:00,1,false,4.34,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:46.358796+08:00,2,true,4.01,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:46.358915+08:00,0,true,4.05,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:46.509229+08:00,0,false,2.53,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:46.50977+08:00,1,true,2.06,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:46.510066+08:00,2,true,2.02,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:46.660356+08:00,1,true,1.87,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:46.660356+08:00,0,true,1.92,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:46.660439+08:00,2,false,1.78,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:46.811705+08:00,1,true,3.64,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:46.811532+08:00,0,false,3.88,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:46.811532+08:00,2,false,4.12,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:46.963622+08:00,0,false,4.30,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:46.962874+08:00,1,false,5.05,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:46.963502+08:00,2,false,4.60,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:47.113676+08:00,0,true,1.91,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:47.113557+08:00,1,false,2.10,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:47.113543+08:00,2,true,2.16,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:47.26401+08:00,0,false,1.10,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:47.264045+08:00,2,false,1.09,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:47.26401+08:00,1,false,1.43,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:47.41499+08:00,1,false,12.19,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:47.414756+08:00,2,true,13.43,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:47.415147+08:00,0,true,13.17,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:47.567174+08:00,1,false,5.71,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:47.569637+08:00,0,true,3.32,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:47.569829+08:00,2,true,3.77,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:47.71967+08:00,0,false,0.48,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:47.718389+08:00,1,false,1.85,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:47.719919+08:00,2,true,0.62,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:47.869515+08:00,1,false,1.92,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:47.870052+08:00,2,false,1.72,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:47.871022+08:00,0,true,1.23,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:48.021057+08:00,0,true,1.64,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:48.020648+08:00,2,false,2.12,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:48.020647+08:00,1,true,2.21,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:48.172085+08:00,2,false,2.89,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:48.172137+08:00,1,false,2.90,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:48.171897+08:00,0,true,3.18,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:48.322846+08:00,0,false,1.29,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:48.32277+08:00,2,false,1.43,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:48.322712+08:00,1,false,1.50,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:48.473789+08:00,1,false,0.49,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:48.473763+08:00,0,false,0.56,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:48.473768+08:00,2,true,0.64,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:48.624932+08:00,1,true,2.29,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:48.625494+08:00,2,true,1.74,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:48.625622+08:00,0,false,1.65,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:48.776048+08:00,0,false,3.06,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:48.776701+08:00,2,false,2.43,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:48.776551+08:00,1,true,2.64,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:48.927636+08:00,0,false,2.49,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:48.927358+08:00,1,false,2.84,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:48.928052+08:00,2,false,6.76,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:49.078011+08:00,2,false,2.31,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:49.077882+08:00,0,true,2.49,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:49.077882+08:00,1,false,2.44,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:49.229041+08:00,1,false,7.31,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:49.229041+08:00,2,true,7.46,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:49.229235+08:00,0,true,7.32,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:49.380306+08:00,2,false,2.89,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:49.380324+08:00,0,false,2.97,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:49.380815+08:00,1,false,2.73,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:49.534031+08:00,2,false,1.99,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:49.531875+08:00,0,false,4.22,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:49.534409+08:00,1,false,2.16,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:49.682337+08:00,0,false,1.90,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:49.683971+08:00,2,false,0.92,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:49.684507+08:00,1,true,0.44,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:49.833428+08:00,0,true,0.65,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:49.833993+08:00,2,true,0.34,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:49.834814+08:00,1,true,1.36,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:49.984711+08:00,0,true,1.90,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:49.984634+08:00,2,false,2.19,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:49.984991+08:00,1,false,2.46,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:50.135652+08:00,1,false,2.20,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:50.136043+08:00,0,true,2.03,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:50.136112+08:00,2,false,2.01,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:50.286833+08:00,0,false,1.99,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:50.286833+08:00,1,true,2.06,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:50.287074+08:00,2,true,1.87,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:50.440809+08:00,1,true,0.86,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:50.438557+08:00,2,false,3.12,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:50.440809+08:00,0,false,1.15,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:50.589562+08:00,2,false,2.58,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:50.591864+08:00,0,false,2.75,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:50.592265+08:00,1,false,2.39,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:50.741919+08:00,0,true,0.71,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:50.740606+08:00,2,false,2.12,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:50.742485+08:00,1,false,0.46,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:50.891752+08:00,2,true,2.02,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:50.891949+08:00,0,false,1.86,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:50.893041+08:00,1,false,1.19,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:51.043381+08:00,0,false,3.17,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:51.04278+08:00,1,false,3.77,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:51.043279+08:00,2,false,3.34,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:51.193935+08:00,2,false,2.00,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:51.194491+08:00,1,true,1.51,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:51.193936+08:00,0,false,2.17,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:51.345268+08:00,1,false,1.90,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:51.345107+08:00,0,true,2.16,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:51.345107+08:00,2,true,2.23,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:51.496193+08:00,1,true,1.20,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:51.496193+08:00,2,true,1.22,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:51.496243+08:00,0,false,1.39,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:51.647502+08:00,1,true,1.12,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:51.64737+08:00,0,false,1.33,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:51.64737+08:00,2,true,1.58,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:51.800543+08:00,2,false,2.07,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:51.798013+08:00,1,true,4.69,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:51.800602+08:00,0,true,2.10,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:51.94847+08:00,1,false,1.62,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:51.95057+08:00,2,false,0.50,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:51.950628+08:00,0,false,0.48,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:52.10012+08:00,1,false,2.53,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:52.100665+08:00,0,false,2.13,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:52.100768+08:00,2,false,2.98,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:52.250961+08:00,1,true,1.84,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:52.25109+08:00,2,false,1.77,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:52.250962+08:00,0,true,2.30,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:52.401996+08:00,1,false,4.98,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:52.401432+08:00,2,true,5.63,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:52.401432+08:00,0,false,5.99,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:52.553218+08:00,2,false,1.91,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:52.553941+08:00,1,false,1.27,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:52.552448+08:00,0,false,2.86,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:52.703616+08:00,2,false,3.91,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:52.704194+08:00,1,true,3.40,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:52.70431+08:00,0,false,3.40,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:52.854738+08:00,1,false,1.62,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:52.85461+08:00,2,true,1.82,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:52.854608+08:00,0,true,1.95,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:53.005681+08:00,1,true,2.27,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:53.005681+08:00,0,false,2.29,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:53.005822+08:00,2,true,2.23,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:53.156602+08:00,2,false,2.30,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:53.156753+08:00,0,true,2.23,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:53.156557+08:00,1,true,3.16,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:53.306841+08:00,0,false,1.85,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:53.307201+08:00,1,true,1.55,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:53.306615+08:00,2,true,2.22,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:53.457936+08:00,0,false,1.57,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:53.4578+08:00,1,true,1.77,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:53.4578+08:00,2,false,1.98,-1.00,404,model_not_found,false,
