label,timestamp,worker,streaming,latency_ms,ttft_ms,http_status,error_code,success,note
candidateB_disconnect,2026-09-13T19:09:44.605047+08:00,2,false,2.02,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:44.606826+08:00,0,false,0.68,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:44.755954+08:00,2,true,1.76,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:44.755974+08:00,1,true,1.97,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:44.75703+08:00,0,true,1.52,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:44.907196+08:00,0,false,1.76,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:44.907081+08:00,2,false,1.89,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:44.907102+08:00,1,false,2.18,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:45.058222+08:00,1,false,1.86,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:45.058198+08:00,2,false,1.92,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:45.058334+08:00,0,true,1.75,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:45.209448+08:00,2,true,6.15,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:45.209335+08:00,0,false,6.28,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:45.209335+08:00,1,true,6.38,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:45.35977+08:00,0,true,1.88,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:45.359924+08:00,1,true,1.80,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:45.35977+08:00,2,false,2.09,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:45.510824+08:00,2,true,0.88,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:45.510829+08:00,1,false,0.89,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:45.510824+08:00,0,false,0.94,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:45.662051+08:00,0,false,2.07,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:45.662198+08:00,1,false,1.96,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:45.662051+08:00,2,false,2.50,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:45.813043+08:00,2,true,3.90,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:45.813189+08:00,1,true,4.02,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:45.813043+08:00,0,false,4.73,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:45.964348+08:00,1,false,1.84,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:45.964185+08:00,0,false,2.07,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:45.964185+08:00,2,false,2.37,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:46.116055+08:00,1,false,4.60,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:46.11538+08:00,2,false,5.96,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:46.119849+08:00,0,true,1.52,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:46.265592+08:00,2,false,0.73,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:46.266135+08:00,1,false,0.71,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:46.270304+08:00,0,false,0.80,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:46.417651+08:00,2,false,1.88,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:46.417147+08:00,1,false,2.39,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:46.420421+08:00,0,false,0.33,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:46.568405+08:00,2,true,2.37,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:46.568996+08:00,1,false,1.86,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:46.570926+08:00,0,false,1.28,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:46.719167+08:00,1,true,1.51,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:46.719167+08:00,2,false,1.51,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:46.721039+08:00,0,false,0.34,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:46.870373+08:00,2,true,2.19,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:46.870373+08:00,1,false,2.19,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:46.871427+08:00,0,false,1.66,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:47.021463+08:00,2,true,2.13,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:47.021604+08:00,0,false,2.11,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:47.021463+08:00,1,false,2.30,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:47.172589+08:00,2,true,3.13,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:47.173038+08:00,1,false,2.75,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:47.173198+08:00,0,false,2.52,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:47.323652+08:00,2,false,10.76,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:47.323646+08:00,0,true,11.52,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:47.323642+08:00,1,false,11.58,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:47.474845+08:00,2,false,5.00,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:47.474845+08:00,0,true,5.09,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:47.474951+08:00,1,true,5.12,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:47.626463+08:00,2,false,3.01,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:47.626073+08:00,1,false,3.53,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:47.626965+08:00,0,false,3.04,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:47.779081+08:00,2,false,6.15,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:47.779216+08:00,0,false,6.09,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:47.779081+08:00,1,true,6.76,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:47.929717+08:00,0,true,3.37,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:47.929717+08:00,2,false,3.38,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:47.931643+08:00,1,false,1.85,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:48.080161+08:00,2,false,1.00,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:48.080161+08:00,0,true,1.03,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:48.08148+08:00,1,true,0.34,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:48.231364+08:00,2,false,1.66,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:48.231348+08:00,0,true,1.68,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:48.231704+08:00,1,true,1.72,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:48.382479+08:00,0,false,3.29,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:48.383129+08:00,1,false,2.75,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:48.383241+08:00,2,false,2.67,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:48.533586+08:00,2,false,4.23,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:48.53372+08:00,0,false,4.10,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:48.533586+08:00,1,false,4.90,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:48.684703+08:00,2,false,1.61,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:48.684703+08:00,1,false,1.68,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:48.685063+08:00,0,true,1.43,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:48.836111+08:00,0,true,4.00,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:48.83603+08:00,1,true,4.14,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:48.836029+08:00,2,true,4.09,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:48.987068+08:00,0,true,0.85,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:48.987031+08:00,2,false,0.89,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:48.987034+08:00,1,false,1.16,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:49.138204+08:00,0,false,1.97,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:49.138205+08:00,1,true,2.31,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:49.138595+08:00,2,false,2.02,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:49.289416+08:00,0,false,2.44,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:49.290024+08:00,1,false,1.84,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:49.290186+08:00,2,false,2.18,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:49.440546+08:00,2,true,2.39,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:49.440849+08:00,1,false,2.26,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:49.441039+08:00,0,false,6.15,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:49.592944+08:00,1,false,4.68,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:49.592279+08:00,2,false,5.55,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:49.59174+08:00,0,false,6.50,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:49.745821+08:00,0,false,2.18,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:49.746735+08:00,1,false,1.37,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:49.746827+08:00,2,false,1.56,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:49.895078+08:00,0,false,1.90,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:49.896947+08:00,2,false,0.40,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:49.896762+08:00,1,false,0.62,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:50.046205+08:00,0,true,2.57,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:50.047793+08:00,1,false,1.25,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:50.047688+08:00,2,false,1.46,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:50.197461+08:00,0,false,2.36,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:50.197819+08:00,2,false,2.09,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:50.198032+08:00,1,false,1.98,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:50.349287+08:00,1,false,3.91,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:50.349126+08:00,0,false,4.16,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:50.348507+08:00,2,true,5.02,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:50.499764+08:00,0,true,1.89,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:50.499632+08:00,2,false,2.12,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:50.499632+08:00,1,false,2.22,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:50.65124+08:00,0,false,2.81,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:50.651237+08:00,1,false,3.12,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:50.651328+08:00,2,true,3.18,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:50.80251+08:00,0,true,2.07,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:50.801931+08:00,2,false,3.14,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:50.802655+08:00,1,false,2.98,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:50.952072+08:00,2,false,0.64,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:50.952693+08:00,1,true,0.29,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:50.952592+08:00,0,false,0.41,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:51.103256+08:00,1,true,2.41,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:51.103354+08:00,0,true,2.45,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:51.103256+08:00,2,false,2.61,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:51.256332+08:00,0,true,2.22,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:51.255811+08:00,1,false,2.74,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:51.257711+08:00,2,true,1.28,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:51.406981+08:00,1,true,6.42,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:51.406953+08:00,0,false,6.59,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:51.407739+08:00,2,true,5.66,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:51.5585+08:00,1,false,2.70,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:51.559242+08:00,2,true,2.09,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:51.559521+08:00,0,true,2.05,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:51.709804+08:00,0,false,1.51,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:51.709661+08:00,2,false,1.69,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:51.709661+08:00,1,true,1.92,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:51.860918+08:00,0,false,1.68,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:51.860996+08:00,2,true,1.72,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:51.860759+08:00,1,false,2.29,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:52.011863+08:00,2,true,2.84,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:52.012024+08:00,0,false,2.81,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:52.011973+08:00,1,true,3.21,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:52.163159+08:00,2,true,1.43,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:52.162955+08:00,1,false,1.70,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:52.162934+08:00,0,false,1.98,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:52.313974+08:00,0,true,3.51,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:52.315033+08:00,1,false,3.21,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:52.316406+08:00,2,true,2.98,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:52.464989+08:00,0,false,0.62,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:52.465028+08:00,1,false,0.63,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:52.466515+08:00,2,false,0.30,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:52.616259+08:00,0,true,1.93,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:52.616259+08:00,1,false,2.02,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:52.616673+08:00,2,true,1.89,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:52.766382+08:00,0,false,2.03,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:52.766545+08:00,1,false,1.90,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:52.767784+08:00,2,true,2.10,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:52.917266+08:00,1,true,1.01,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:52.917272+08:00,0,true,1.07,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:52.91802+08:00,2,true,0.73,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:53.06827+08:00,0,true,0.62,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:53.068217+08:00,2,false,0.76,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:53.068217+08:00,1,false,1.27,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:53.219235+08:00,1,true,0.80,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:53.219155+08:00,2,false,0.95,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:53.219031+08:00,0,true,1.12,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:53.371782+08:00,1,false,3.59,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:53.371423+08:00,0,false,3.97,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:53.371852+08:00,2,false,3.57,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:53.524758+08:00,0,false,1.46,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:53.523407+08:00,1,false,2.85,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:53.524219+08:00,2,true,2.13,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:53.674461+08:00,2,false,10.72,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:53.674707+08:00,1,true,10.52,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:53.674773+08:00,0,true,10.52,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:53.825882+08:00,2,false,1.43,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:53.825848+08:00,0,false,1.50,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:53.825922+08:00,1,true,1.56,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:53.978285+08:00,1,false,1.56,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:53.978525+08:00,0,false,1.36,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:53.978581+08:00,2,false,1.38,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:54.129464+08:00,0,true,1.10,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:54.129377+08:00,2,true,1.31,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:54.129401+08:00,1,true,1.72,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:54.280502+08:00,1,false,1.53,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:54.280733+08:00,0,false,1.34,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:54.281463+08:00,2,false,1.08,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:54.43061+08:00,1,false,0.67,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:54.430763+08:00,0,false,0.53,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:54.431502+08:00,2,true,0.23,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:54.581768+08:00,0,false,2.05,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:54.582836+08:00,1,true,1.09,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:54.581992+08:00,2,false,2.22,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:54.732886+08:00,0,false,0.86,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:54.732856+08:00,1,true,0.89,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:54.732847+08:00,2,false,0.96,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:54.884033+08:00,0,false,4.56,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:54.884138+08:00,2,false,4.46,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:54.884085+08:00,1,false,4.98,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:55.036452+08:00,2,false,2.39,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:55.03685+08:00,0,false,2.04,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:55.037944+08:00,1,true,1.68,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:55.187674+08:00,0,false,1.74,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:55.187941+08:00,2,false,1.56,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:55.18803+08:00,1,true,1.77,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:55.338748+08:00,1,true,1.05,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:55.338806+08:00,0,true,1.15,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:55.338762+08:00,2,true,1.39,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:55.489811+08:00,0,false,0.74,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:55.489848+08:00,1,true,0.74,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:55.489953+08:00,2,false,0.78,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:55.64111+08:00,0,false,4.52,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:55.641366+08:00,2,false,4.27,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:55.641566+08:00,1,true,4.14,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:55.792453+08:00,0,false,3.68,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:55.792282+08:00,2,true,3.92,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:55.792268+08:00,1,false,4.34,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:55.942496+08:00,1,false,2.11,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:55.942496+08:00,2,false,2.19,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:55.942615+08:00,0,true,2.27,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:56.095037+08:00,1,false,8.87,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:56.093999+08:00,0,true,9.93,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:56.094934+08:00,2,false,9.03,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:56.245867+08:00,0,true,7.98,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:56.245867+08:00,2,false,8.05,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:56.246352+08:00,1,true,8.08,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:56.397715+08:00,1,false,4.13,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:56.397414+08:00,0,true,4.50,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:56.3979+08:00,2,false,4.90,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:56.550244+08:00,0,false,2.36,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:56.548466+08:00,1,true,4.22,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:56.550388+08:00,2,true,2.69,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:56.700744+08:00,2,true,1.59,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:56.700333+08:00,1,false,2.10,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:56.700921+08:00,0,false,1.81,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:56.853098+08:00,1,false,1.06,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:56.853135+08:00,2,false,1.12,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:56.853154+08:00,0,false,1.25,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:57.004148+08:00,2,false,0.85,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:57.004116+08:00,1,false,1.76,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:57.004108+08:00,0,false,1.82,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:57.154559+08:00,0,false,1.05,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:57.154488+08:00,2,true,1.25,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:57.154488+08:00,1,true,1.48,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:57.305013+08:00,0,false,1.88,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:57.305184+08:00,2,true,1.75,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:57.305009+08:00,1,false,2.24,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:57.456226+08:00,1,true,2.57,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:57.456133+08:00,0,true,2.74,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:57.456133+08:00,2,false,2.98,-1.00,404,model_not_found,false,
candidateB_disconnect,2026-09-13T19:09:57.607811+08:00,1,true,3.84,-1.00,404,model_not_found,false,
