label,timestamp,worker,streaming,latency_ms,ttft_ms,http_status,error_code,success,note
candidateA_saturation_hard,2026-09-13T18:53:33.388859+08:00,5,false,1.36,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.389123+08:00,6,false,1.14,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.389271+08:00,10,false,1.38,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.390503+08:00,11,false,0.60,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.390579+08:00,12,false,0.58,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.539304+08:00,6,false,1.58,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.539231+08:00,5,true,1.76,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.539289+08:00,10,false,1.81,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.539218+08:00,4,false,2.48,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.541018+08:00,11,false,0.75,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.540806+08:00,12,false,1.14,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.690383+08:00,6,true,1.22,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.690415+08:00,4,false,1.30,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.690383+08:00,10,false,1.39,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.69049+08:00,5,false,1.52,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.691226+08:00,11,true,0.96,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.691358+08:00,12,true,0.88,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.841523+08:00,4,false,1.93,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.841479+08:00,6,true,2.06,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.841616+08:00,11,true,2.02,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.841642+08:00,10,true,2.09,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.842031+08:00,5,false,1.76,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.841472+08:00,12,true,2.36,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.993154+08:00,12,true,1.28,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.992691+08:00,4,true,1.92,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.99279+08:00,5,false,1.99,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.992642+08:00,11,true,2.19,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.992862+08:00,10,false,2.01,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:33.992646+08:00,6,false,2.49,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.14367+08:00,12,true,1.35,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.144009+08:00,6,true,1.07,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.143671+08:00,11,false,1.44,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.143713+08:00,4,false,1.67,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.143808+08:00,5,true,1.59,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.14386+08:00,10,false,3.42,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:28.439954+08:00,7,false,5784.87,-1.00,200,,true,
candidateA_saturation_hard,2026-09-13T18:53:34.294885+08:00,11,true,1.54,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.295152+08:00,5,false,1.35,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.294904+08:00,10,false,1.65,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.294852+08:00,6,false,1.74,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.295065+08:00,4,false,1.54,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.294859+08:00,12,true,1.76,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.446186+08:00,4,false,2.38,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.44817+08:00,11,true,1.54,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.447703+08:00,5,false,2.09,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.448248+08:00,10,false,1.66,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.44808+08:00,12,true,1.83,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.447794+08:00,6,false,2.18,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.597766+08:00,5,false,1.01,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.59708+08:00,4,false,2.42,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.597926+08:00,6,true,1.70,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.598434+08:00,12,true,1.27,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.598206+08:00,11,false,1.57,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.598317+08:00,10,true,1.65,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.74861+08:00,12,true,2.07,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.748292+08:00,11,false,2.44,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.74851+08:00,10,true,2.29,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.747999+08:00,5,true,2.86,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.748006+08:00,4,false,2.91,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.748124+08:00,6,false,2.85,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.899447+08:00,4,false,1.56,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.899298+08:00,11,true,1.80,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.89912+08:00,5,false,2.11,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.899065+08:00,12,true,2.27,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.899627+08:00,10,true,1.74,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:34.899077+08:00,6,false,2.63,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:29.235762+08:00,3,true,5771.24,5096.79,200,,true,
candidateA_saturation_hard,2026-09-13T18:53:35.050714+08:00,6,false,3.59,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.052738+08:00,10,true,1.59,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.050861+08:00,5,false,3.51,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.05017+08:00,4,false,4.23,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.050973+08:00,11,true,3.45,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.050387+08:00,12,false,4.06,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.201004+08:00,11,false,1.70,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.201828+08:00,12,false,0.94,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.200822+08:00,6,false,2.02,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.201559+08:00,5,true,1.35,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.200519+08:00,4,false,2.43,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.203009+08:00,10,false,0.46,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.351603+08:00,11,true,2.56,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.35188+08:00,6,false,2.39,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.351811+08:00,4,true,2.87,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.352453+08:00,5,false,2.47,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.352311+08:00,12,true,2.65,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.354334+08:00,10,false,0.83,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.502704+08:00,4,false,2.18,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.502994+08:00,5,true,3.25,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.50295+08:00,11,true,3.36,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.50289+08:00,6,false,3.50,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.506395+08:00,10,false,0.50,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.506477+08:00,12,false,0.45,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:29.890276+08:00,1,true,5730.49,5226.58,200,,true,
candidateA_saturation_hard,2026-09-13T18:53:35.653716+08:00,4,true,1.64,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.653826+08:00,5,false,1.60,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.653518+08:00,12,false,1.98,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.653935+08:00,11,false,1.64,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.653261+08:00,6,false,2.36,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.655644+08:00,10,false,0.36,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.804489+08:00,12,true,1.32,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.804585+08:00,4,true,1.36,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.804408+08:00,11,false,1.62,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.804846+08:00,5,true,1.25,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.806069+08:00,10,false,0.36,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.804664+08:00,6,false,1.85,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.955544+08:00,11,false,1.18,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.955873+08:00,5,true,1.62,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.955619+08:00,12,false,1.91,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.956228+08:00,10,false,1.32,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.955682+08:00,6,false,1.88,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:35.955498+08:00,4,true,2.11,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.106658+08:00,5,false,1.96,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.106555+08:00,10,false,2.07,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.106134+08:00,11,false,2.55,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.106134+08:00,6,false,2.58,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.106221+08:00,12,false,2.52,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.106633+08:00,4,false,2.15,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.256626+08:00,10,false,1.06,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.256326+08:00,6,false,1.47,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.256751+08:00,5,true,1.56,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.257036+08:00,11,true,1.32,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.257379+08:00,4,false,1.01,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.257192+08:00,12,false,1.22,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.407735+08:00,5,true,1.68,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.407462+08:00,4,false,2.03,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.407914+08:00,11,true,1.65,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.407674+08:00,10,true,1.97,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.407568+08:00,6,true,2.15,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.408018+08:00,12,false,2.14,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:30.519335+08:00,0,true,5980.96,5208.18,200,,true,
candidateA_saturation_hard,2026-09-13T18:53:36.558754+08:00,5,false,1.88,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.559279+08:00,12,true,1.41,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.558565+08:00,6,true,2.26,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.558609+08:00,4,false,2.29,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.558873+08:00,11,false,2.07,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.55856+08:00,10,false,2.41,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.709648+08:00,11,true,1.95,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.710192+08:00,10,false,1.48,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.709648+08:00,4,false,2.11,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.709829+08:00,6,true,1.99,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.709694+08:00,5,true,2.18,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.709774+08:00,12,false,2.15,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.860942+08:00,6,false,1.52,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.860736+08:00,4,false,1.79,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.860879+08:00,12,true,1.70,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.861101+08:00,11,false,1.49,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.860767+08:00,5,false,1.84,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:36.860725+08:00,10,false,1.93,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.019308+08:00,6,true,3.53,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.019466+08:00,4,true,3.37,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.02017+08:00,12,false,2.70,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.019735+08:00,5,false,3.15,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.020539+08:00,10,false,2.46,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.018736+08:00,11,false,4.28,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.169836+08:00,4,false,1.85,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.169906+08:00,11,true,1.83,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.170071+08:00,6,true,2.02,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.170326+08:00,12,true,1.82,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.170126+08:00,5,true,2.57,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.170589+08:00,10,false,2.16,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:31.319374+08:00,9,true,5928.49,5286.74,200,,true,
candidateA_saturation_hard,2026-09-13T18:53:37.320723+08:00,10,false,1.46,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.321135+08:00,12,true,1.09,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.320923+08:00,5,false,1.34,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.320763+08:00,4,false,1.54,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.321158+08:00,6,false,1.18,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.320723+08:00,11,false,1.64,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.472349+08:00,6,true,1.50,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.472075+08:00,12,false,1.78,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.471957+08:00,5,false,2.59,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.471904+08:00,4,true,2.99,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.471904+08:00,11,true,3.65,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.472153+08:00,10,true,3.74,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.623353+08:00,10,false,1.19,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.622999+08:00,12,false,1.63,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.623433+08:00,6,false,1.32,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.623237+08:00,11,false,1.59,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.623003+08:00,4,false,1.89,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.62311+08:00,5,true,1.85,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.774527+08:00,5,true,0.88,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.774131+08:00,10,false,1.35,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.77416+08:00,12,true,1.34,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.774113+08:00,6,true,1.46,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.774249+08:00,4,false,1.35,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.774288+08:00,11,false,7.06,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.925381+08:00,10,false,1.90,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.925204+08:00,5,false,2.16,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.925261+08:00,6,false,2.16,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.925728+08:00,4,false,1.72,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.92547+08:00,12,false,2.01,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:37.925204+08:00,11,true,2.34,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.07639+08:00,5,true,2.16,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.076611+08:00,10,false,1.94,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.076362+08:00,6,false,2.46,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.076767+08:00,11,false,3.72,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.076347+08:00,12,true,4.15,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.077031+08:00,4,false,3.47,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:31.887813+08:00,8,true,6310.49,5465.86,200,,true,
candidateA_saturation_hard,2026-09-13T18:53:38.22776+08:00,4,false,1.57,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.227903+08:00,5,true,1.48,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.227496+08:00,12,false,1.94,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.227428+08:00,10,false,2.05,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.227829+08:00,6,true,1.88,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.227646+08:00,11,false,2.12,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.378603+08:00,6,false,2.14,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.37831+08:00,12,true,2.48,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.378505+08:00,4,false,2.34,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.378303+08:00,5,false,2.93,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.378386+08:00,11,true,2.87,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.378345+08:00,10,true,2.95,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.530456+08:00,11,false,1.58,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.530853+08:00,5,true,1.23,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.530232+08:00,6,false,1.91,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.529334+08:00,4,true,2.83,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.529585+08:00,12,false,2.61,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.529672+08:00,10,false,2.55,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.681321+08:00,5,false,1.53,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.681043+08:00,6,true,1.83,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.681628+08:00,4,false,1.27,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.6812+08:00,12,false,1.71,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.681897+08:00,11,false,1.69,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.681762+08:00,10,true,1.89,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.832164+08:00,11,true,3.37,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.831902+08:00,5,true,3.68,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.83232+08:00,10,true,3.74,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.831801+08:00,6,true,4.38,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.831752+08:00,4,false,4.48,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.831774+08:00,12,true,4.67,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.983551+08:00,11,false,2.55,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.983085+08:00,5,true,3.13,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.982811+08:00,10,false,3.44,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.982811+08:00,12,true,3.57,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.98286+08:00,4,false,4.59,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:38.984094+08:00,6,false,3.46,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:32.732795+08:00,2,false,6324.56,-1.00,200,,true,
candidateA_saturation_hard,2026-09-13T18:53:39.134057+08:00,5,true,1.88,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:39.134338+08:00,6,false,1.65,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:39.133906+08:00,11,true,2.09,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:39.133901+08:00,4,true,2.21,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:39.134265+08:00,10,true,1.89,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:39.133956+08:00,12,false,2.63,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:39.284963+08:00,6,false,2.48,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:39.285225+08:00,4,false,2.47,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:39.287676+08:00,11,false,0.92,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:39.285461+08:00,5,false,3.18,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:39.285316+08:00,12,false,3.36,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:39.287248+08:00,10,true,1.47,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:39.436052+08:00,5,true,0.82,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:39.436077+08:00,12,false,0.90,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:39.436148+08:00,4,false,1.12,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:39.436165+08:00,6,true,1.15,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:39.437282+08:00,10,false,0.43,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:39.437754+08:00,11,true,0.33,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:39.587275+08:00,12,false,1.43,-1.00,429,backpressure,false,
candidateA_saturation_hard,2026-09-13T18:53:39.587293+08:00,10,true,1.44,-1.00,429,backpressure,false,
